#  1  ID
#  2  R.A.          [deg.]
#  3  Dec.          [deg.]
#  4  Exposure Time [sec.]
#  5  Priority      [1(highest)-15(lowest)]
#  6  Magnitude     [AB mag] (g-band,HSC-CModel)
#  7  Redshift
#  8  Object Type
K005195  34.79875  -4.61975   900.0   1  99.99  N/A  sky(cosmology)
K005196  33.06145  -5.59916   900.0   1  99.99  N/A  sky(cosmology)
K005197  34.25133  -4.19392   900.0   1  99.99  N/A  sky(cosmology)
K005204  33.99425  -5.28841   900.0   1  99.99  N/A  sky(cosmology)
K005205  33.83164  -3.38914   900.0   1  99.99  N/A  sky(cosmology)
K005208  33.02943  -4.92874   900.0   1  99.99  N/A  sky(cosmology)
K005209  34.21197  -4.93025   900.0   1  99.99  N/A  sky(cosmology)
K005211  32.83906  -4.56604   900.0   1  99.99  N/A  sky(cosmology)
K005220  34.86629  -5.42914   900.0   1  99.99  N/A  sky(cosmology)
K005221  34.50753  -5.14097   900.0   1  99.99  N/A  sky(cosmology)
K005225  33.75864  -5.54901   900.0   1  99.99  N/A  sky(cosmology)
K005226  34.51694  -5.12739   900.0   1  99.99  N/A  sky(cosmology)
K005229  33.87561  -5.55936   900.0   1  99.99  N/A  sky(cosmology)
K005231  34.71145  -5.45864   900.0   1  99.99  N/A  sky(cosmology)
K005233  35.41186  -4.89995   900.0   1  99.99  N/A  sky(cosmology)
K005234  35.22453  -4.83483   900.0   1  99.99  N/A  sky(cosmology)
K005236  35.03345  -5.54998   900.0   1  99.99  N/A  sky(cosmology)
K005238  33.95849  -4.77868   900.0   1  99.99  N/A  sky(cosmology)
K005246  34.83125  -4.96394   900.0   1  99.99  N/A  sky(cosmology)
K005247  33.78356  -5.58347   900.0   1  99.99  N/A  sky(cosmology)
K005251  32.94402  -3.69364   900.0   1  99.99  N/A  sky(cosmology)
K005252  33.46121  -5.18445   900.0   1  99.99  N/A  sky(cosmology)
K005253  33.44309  -5.14433   900.0   1  99.99  N/A  sky(cosmology)
K005254  34.93812  -5.57283   900.0   1  99.99  N/A  sky(cosmology)
K005257  35.19600  -4.95008   900.0   1  99.99  N/A  sky(cosmology)
K005258  34.20144  -4.42775   900.0   1  99.99  N/A  sky(cosmology)
K005264  34.75373  -5.39836   900.0   1  99.99  N/A  sky(cosmology)
K005270  33.98140  -3.80321   900.0   1  99.99  N/A  sky(cosmology)
K005275  34.37167  -3.92330   900.0   1  99.99  N/A  sky(cosmology)
K005276  33.04434  -4.36487   900.0   1  99.99  N/A  sky(cosmology)
K005277  33.79421  -3.96507   900.0   1  99.99  N/A  sky(cosmology)
K005279  33.91756  -3.38838   900.0   1  99.99  N/A  sky(cosmology)
K005281  32.67629  -4.60463   900.0   1  99.99  N/A  sky(cosmology)
K005284  33.75576  -4.23658   900.0   1  99.99  N/A  sky(cosmology)
K005285  34.28822  -4.45695   900.0   1  99.99  N/A  sky(cosmology)
K005288  32.90042  -5.20645   900.0   1  99.99  N/A  sky(cosmology)
K005289  34.68824  -5.44844   900.0   1  99.99  N/A  sky(cosmology)
K005293  33.61574  -5.57200   900.0   1  99.99  N/A  sky(cosmology)
K005297  35.03538  -4.83403   900.0   1  99.99  N/A  sky(cosmology)
K005299  34.34102  -5.66873   900.0   1  99.99  N/A  sky(cosmology)
K005305  34.05728  -3.95485   900.0   1  99.99  N/A  sky(cosmology)
K005306  32.74369  -4.09943   900.0   1  99.99  N/A  sky(cosmology)
K005307  33.15605  -3.57054   900.0   1  99.99  N/A  sky(cosmology)
K005308  33.25794  -4.75198   900.0   1  99.99  N/A  sky(cosmology)
K005309  34.42112  -3.56611   900.0   1  99.99  N/A  sky(cosmology)
K005312  34.86695  -4.42200   900.0   1  99.99  N/A  sky(cosmology)
K005313  35.13172  -3.87846   900.0   1  99.99  N/A  sky(cosmology)
K005314  34.45737  -4.47124   900.0   1  99.99  N/A  sky(cosmology)
K005317  33.22201  -5.15336   900.0   1  99.99  N/A  sky(cosmology)
K005318  33.68105  -4.94255   900.0   1  99.99  N/A  sky(cosmology)
K005319  35.17392  -5.03378   900.0   1  99.99  N/A  sky(cosmology)
K005320  33.04676  -4.20935   900.0   1  99.99  N/A  sky(cosmology)
K005323  33.70378  -5.27892   900.0   1  99.99  N/A  sky(cosmology)
K005324  33.24097  -3.51632   900.0   1  99.99  N/A  sky(cosmology)
K005325  35.27372  -4.25881   900.0   1  99.99  N/A  sky(cosmology)
K005326  34.77786  -3.64697   900.0   1  99.99  N/A  sky(cosmology)
K005327  35.01472  -3.55696   900.0   1  99.99  N/A  sky(cosmology)
K005333  34.32632  -4.13274   900.0   1  99.99  N/A  sky(cosmology)
K005334  34.74301  -4.67415   900.0   1  99.99  N/A  sky(cosmology)
K005335  34.54016  -3.44381   900.0   1  99.99  N/A  sky(cosmology)
K005344  34.48000  -3.29562   900.0   1  99.99  N/A  sky(cosmology)
K005345  34.37662  -5.67073   900.0   1  99.99  N/A  sky(cosmology)
K005346  34.52829  -5.18363   900.0   1  99.99  N/A  sky(cosmology)
K005351  34.25619  -4.09873   900.0   1  99.99  N/A  sky(cosmology)
K005352  34.11293  -5.37703   900.0   1  99.99  N/A  sky(cosmology)
K005357  32.81599  -4.18930   900.0   1  99.99  N/A  sky(cosmology)
K005364  34.39506  -5.72784   900.0   1  99.99  N/A  sky(cosmology)
K005367  33.04416  -4.13268   900.0   1  99.99  N/A  sky(cosmology)
K005371  33.64784  -4.48133   900.0   1  99.99  N/A  sky(cosmology)
K005376  34.81880  -4.82856   900.0   1  99.99  N/A  sky(cosmology)
K005377  34.27512  -4.51346   900.0   1  99.99  N/A  sky(cosmology)
K005388  34.31950  -4.55045   900.0   1  99.99  N/A  sky(cosmology)
K005389  33.46362  -4.35856   900.0   1  99.99  N/A  sky(cosmology)
K005390  33.72416  -3.92065   900.0   1  99.99  N/A  sky(cosmology)
K005392  33.50380  -5.30161   900.0   1  99.99  N/A  sky(cosmology)
K005393  34.30167  -3.22575   900.0   1  99.99  N/A  sky(cosmology)
K005397  33.88954  -3.58469   900.0   1  99.99  N/A  sky(cosmology)
K005398  33.80440  -5.90101   900.0   1  99.99  N/A  sky(cosmology)
K005399  33.98779  -4.56265   900.0   1  99.99  N/A  sky(cosmology)
K005414  33.15611  -4.84369   900.0   1  99.99  N/A  sky(cosmology)
K005416  35.14852  -4.67063   900.0   1  99.99  N/A  sky(cosmology)
K005426  35.25272  -3.87294   900.0   1  99.99  N/A  sky(cosmology)
K005429  34.95009  -4.84804   900.0   1  99.99  N/A  sky(cosmology)
K005430  34.67139  -5.35839   900.0   1  99.99  N/A  sky(cosmology)
K005431  34.36414  -4.97708   900.0   1  99.99  N/A  sky(cosmology)
K005433  33.64670  -5.63860   900.0   1  99.99  N/A  sky(cosmology)
K005434  34.41238  -5.62102   900.0   1  99.99  N/A  sky(cosmology)
K005440  33.21671  -3.38924   900.0   1  99.99  N/A  sky(cosmology)
K005441  34.74961  -3.88124   900.0   1  99.99  N/A  sky(cosmology)
K005442  34.40490  -5.08964   900.0   1  99.99  N/A  sky(cosmology)
K005444  33.48204  -3.84973   900.0   1  99.99  N/A  sky(cosmology)
K005445  34.19785  -4.14880   900.0   1  99.99  N/A  sky(cosmology)
K005447  33.89843  -4.75384   900.0   1  99.99  N/A  sky(cosmology)
K005449  34.13913  -3.00952   900.0   1  99.99  N/A  sky(cosmology)
K005450  33.90317  -3.12534   900.0   1  99.99  N/A  sky(cosmology)
K005451  33.48580  -4.66170   900.0   1  99.99  N/A  sky(cosmology)
K005453  34.04920  -3.88321   900.0   1  99.99  N/A  sky(cosmology)
K005455  34.99652  -4.88344   900.0   1  99.99  N/A  sky(cosmology)
K005456  33.95138  -3.80362   900.0   1  99.99  N/A  sky(cosmology)
K005457  34.19782  -5.03040   900.0   1  99.99  N/A  sky(cosmology)
K005464  35.01358  -3.82453   900.0   1  99.99  N/A  sky(cosmology)
K005465  33.71870  -5.72625   900.0   1  99.99  N/A  sky(cosmology)
K005468  33.25683  -5.43220   900.0   1  99.99  N/A  sky(cosmology)
K005473  33.51605  -3.83721   900.0   1  99.99  N/A  sky(cosmology)
K005475  34.40452  -5.04194   900.0   1  99.99  N/A  sky(cosmology)
K005476  32.83998  -4.39819   900.0   1  99.99  N/A  sky(cosmology)
K005477  33.91907  -4.96444   900.0   1  99.99  N/A  sky(cosmology)
K005481  34.52485  -5.77864   900.0   1  99.99  N/A  sky(cosmology)
K005483  33.76272  -3.61758   900.0   1  99.99  N/A  sky(cosmology)
K005484  35.26811  -5.16194   900.0   1  99.99  N/A  sky(cosmology)
K005492  33.40511  -3.91605   900.0   1  99.99  N/A  sky(cosmology)
K005494  34.25266  -5.52399   900.0   1  99.99  N/A  sky(cosmology)
K005502  32.54658  -4.40599   900.0   1  99.99  N/A  sky(cosmology)
K005503  33.74851  -5.62600   900.0   1  99.99  N/A  sky(cosmology)
K005505  34.67132  -3.77419   900.0   1  99.99  N/A  sky(cosmology)
K005508  35.37186  -5.07245   900.0   1  99.99  N/A  sky(cosmology)
K005510  34.18482  -5.50042   900.0   1  99.99  N/A  sky(cosmology)
K005511  32.95467  -4.28593   900.0   1  99.99  N/A  sky(cosmology)
K005512  34.41868  -4.12950   900.0   1  99.99  N/A  sky(cosmology)
K005513  34.45378  -4.98808   900.0   1  99.99  N/A  sky(cosmology)
K005516  33.44755  -3.14049   900.0   1  99.99  N/A  sky(cosmology)
K005520  34.27186  -3.34031   900.0   1  99.99  N/A  sky(cosmology)
K005525  33.20299  -5.39557   900.0   1  99.99  N/A  sky(cosmology)
K005526  33.92663  -3.24694   900.0   1  99.99  N/A  sky(cosmology)
K005528  32.70117  -4.13354   900.0   1  99.99  N/A  sky(cosmology)
K005532  35.07181  -4.33374   900.0   1  99.99  N/A  sky(cosmology)
K005535  33.78331  -5.79806   900.0   1  99.99  N/A  sky(cosmology)
K005538  34.72779  -4.90898   900.0   1  99.99  N/A  sky(cosmology)
K005539  33.91045  -3.42067   900.0   1  99.99  N/A  sky(cosmology)
K005540  35.43469  -4.38449   900.0   1  99.99  N/A  sky(cosmology)
K005542  33.54734  -5.77731   900.0   1  99.99  N/A  sky(cosmology)
K005546  33.57950  -5.69299   900.0   1  99.99  N/A  sky(cosmology)
K005547  32.78887  -3.88416   900.0   1  99.99  N/A  sky(cosmology)
K005550  34.34328  -4.57942   900.0   1  99.99  N/A  sky(cosmology)
K005553  34.06147  -3.10753   900.0   1  99.99  N/A  sky(cosmology)
K005556  34.05728  -3.95485   900.0   1  99.99  N/A  sky(cosmology)
K005559  33.04541  -5.60230   900.0   1  99.99  N/A  sky(cosmology)
K005560  34.31536  -5.87834   900.0   1  99.99  N/A  sky(cosmology)
K005561  34.90234  -5.60684   900.0   1  99.99  N/A  sky(cosmology)
K005562  34.11198  -3.78812   900.0   1  99.99  N/A  sky(cosmology)
K005566  35.05405  -5.31952   900.0   1  99.99  N/A  sky(cosmology)
K005567  33.34492  -5.37521   900.0   1  99.99  N/A  sky(cosmology)
K005570  32.82258  -5.19797   900.0   1  99.99  N/A  sky(cosmology)
K005571  35.10961  -4.97815   900.0   1  99.99  N/A  sky(cosmology)
K005573  33.75535  -4.12062   900.0   1  99.99  N/A  sky(cosmology)
K005577  33.01470  -5.19619   900.0   1  99.99  N/A  sky(cosmology)
K005586  34.60610  -5.34541   900.0   1  99.99  N/A  sky(cosmology)
K005587  32.86729  -4.03362   900.0   1  99.99  N/A  sky(cosmology)
K005589  35.21663  -4.85850   900.0   1  99.99  N/A  sky(cosmology)
K005590  33.60859  -4.99638   900.0   1  99.99  N/A  sky(cosmology)
K005592  33.57730  -4.10454   900.0   1  99.99  N/A  sky(cosmology)
K005593  34.82758  -4.46682   900.0   1  99.99  N/A  sky(cosmology)
K005594  33.78733  -5.76559   900.0   1  99.99  N/A  sky(cosmology)
K005601  34.17882  -5.52221   900.0   1  99.99  N/A  sky(cosmology)
K005603  34.40771  -5.07139   900.0   1  99.99  N/A  sky(cosmology)
K005606  33.23505  -4.23450   900.0   1  99.99  N/A  sky(cosmology)
K005609  35.34047  -4.67117   900.0   1  99.99  N/A  sky(cosmology)
K005611  34.56626  -3.31043   900.0   1  99.99  N/A  sky(cosmology)
K005614  33.16034  -4.35334   900.0   1  99.99  N/A  sky(cosmology)
K005617  34.60219  -3.41378   900.0   1  99.99  N/A  sky(cosmology)
K005622  34.23669  -4.72333   900.0   1  99.99  N/A  sky(cosmology)
K005627  33.78736  -5.43861   900.0   1  99.99  N/A  sky(cosmology)
K005630  34.00093  -5.43902   900.0   1  99.99  N/A  sky(cosmology)
K005632  34.76287  -3.22719   900.0   1  99.99  N/A  sky(cosmology)
K005634  33.55350  -3.66790   900.0   1  99.99  N/A  sky(cosmology)
K005637  34.27091  -3.82690   900.0   1  99.99  N/A  sky(cosmology)
K005638  34.30519  -3.36537   900.0   1  99.99  N/A  sky(cosmology)
K005641  34.80178  -3.89072   900.0   1  99.99  N/A  sky(cosmology)
K005642  33.56982  -4.10666   900.0   1  99.99  N/A  sky(cosmology)
K005645  34.39570  -3.13148   900.0   1  99.99  N/A  sky(cosmology)
K005650  34.73464  -4.87882   900.0   1  99.99  N/A  sky(cosmology)
K005651  34.00689  -5.83333   900.0   1  99.99  N/A  sky(cosmology)
K005652  33.27385  -3.56793   900.0   1  99.99  N/A  sky(cosmology)
K005653  34.42191  -4.33244   900.0   1  99.99  N/A  sky(cosmology)
K005659  34.71313  -3.27663   900.0   1  99.99  N/A  sky(cosmology)
K005662  34.28175  -5.27129   900.0   1  99.99  N/A  sky(cosmology)
K005663  32.77879  -4.23573   900.0   1  99.99  N/A  sky(cosmology)
K005668  34.78524  -4.74551   900.0   1  99.99  N/A  sky(cosmology)
K005670  33.09807  -5.44487   900.0   1  99.99  N/A  sky(cosmology)
K005671  33.85272  -4.60226   900.0   1  99.99  N/A  sky(cosmology)
K005675  34.56485  -5.59136   900.0   1  99.99  N/A  sky(cosmology)
K005678  33.86217  -5.02993   900.0   1  99.99  N/A  sky(cosmology)
K005683  34.15640  -4.62638   900.0   1  99.99  N/A  sky(cosmology)
K005684  32.64789  -4.83543   900.0   1  99.99  N/A  sky(cosmology)
K005690  33.52930  -3.94464   900.0   1  99.99  N/A  sky(cosmology)
K005696  35.08921  -4.01329   900.0   1  99.99  N/A  sky(cosmology)
K005697  33.47834  -4.99284   900.0   1  99.99  N/A  sky(cosmology)
K005701  32.88514  -4.99813   900.0   1  99.99  N/A  sky(cosmology)
K005705  34.68095  -3.22971   900.0   1  99.99  N/A  sky(cosmology)
K005706  34.57561  -5.69520   900.0   1  99.99  N/A  sky(cosmology)
K005707  34.41980  -3.30483   900.0   1  99.99  N/A  sky(cosmology)
K005708  34.76120  -3.79658   900.0   1  99.99  N/A  sky(cosmology)
K005719  35.04138  -5.32372   900.0   1  99.99  N/A  sky(cosmology)
K005721  34.06971  -4.02191   900.0   1  99.99  N/A  sky(cosmology)
K005722  33.41989  -5.47501   900.0   1  99.99  N/A  sky(cosmology)
K005724  34.47869  -3.45759   900.0   1  99.99  N/A  sky(cosmology)
K005730  32.81014  -5.32173   900.0   1  99.99  N/A  sky(cosmology)
K005733  32.75885  -4.02365   900.0   1  99.99  N/A  sky(cosmology)
K005734  34.18110  -4.03153   900.0   1  99.99  N/A  sky(cosmology)
K005736  34.99378  -5.56048   900.0   1  99.99  N/A  sky(cosmology)
K005740  33.98279  -5.06032   900.0   1  99.99  N/A  sky(cosmology)
K005741  33.14905  -4.32129   900.0   1  99.99  N/A  sky(cosmology)
K005753  33.56104  -4.22169   900.0   1  99.99  N/A  sky(cosmology)
K005754  33.43326  -4.94033   900.0   1  99.99  N/A  sky(cosmology)
K005759  32.97827  -5.48567   900.0   1  99.99  N/A  sky(cosmology)
K005761  35.02565  -3.70041   900.0   1  99.99  N/A  sky(cosmology)
K005763  34.29584  -4.39261   900.0   1  99.99  N/A  sky(cosmology)
K005765  34.29277  -3.05600   900.0   1  99.99  N/A  sky(cosmology)
K005767  35.10258  -3.81969   900.0   1  99.99  N/A  sky(cosmology)
K005770  35.37372  -5.02332   900.0   1  99.99  N/A  sky(cosmology)
K005772  34.07314  -4.70378   900.0   1  99.99  N/A  sky(cosmology)
K005776  34.48694  -4.44258   900.0   1  99.99  N/A  sky(cosmology)
K005778  34.08764  -4.54340   900.0   1  99.99  N/A  sky(cosmology)
K005779  33.72871  -3.88520   900.0   1  99.99  N/A  sky(cosmology)
K005784  33.36134  -4.30769   900.0   1  99.99  N/A  sky(cosmology)
K005785  34.09943  -4.62735   900.0   1  99.99  N/A  sky(cosmology)
K005795  33.58555  -4.94746   900.0   1  99.99  N/A  sky(cosmology)
K005799  34.37575  -5.21686   900.0   1  99.99  N/A  sky(cosmology)
K005803  33.14774  -4.93012   900.0   1  99.99  N/A  sky(cosmology)
K005804  34.77559  -4.68486   900.0   1  99.99  N/A  sky(cosmology)
K005811  34.14948  -3.90031   900.0   1  99.99  N/A  sky(cosmology)
K005812  32.77110  -5.33788   900.0   1  99.99  N/A  sky(cosmology)
K005813  33.78676  -4.94892   900.0   1  99.99  N/A  sky(cosmology)
K005815  33.13567  -4.66028   900.0   1  99.99  N/A  sky(cosmology)
K005823  33.28329  -4.01831   900.0   1  99.99  N/A  sky(cosmology)
K005827  33.37178  -5.24605   900.0   1  99.99  N/A  sky(cosmology)
K005833  34.52485  -5.77864   900.0   1  99.99  N/A  sky(cosmology)
K005836  33.34677  -5.75800   900.0   1  99.99  N/A  sky(cosmology)
K005837  33.92356  -3.62567   900.0   1  99.99  N/A  sky(cosmology)
K005840  34.12421  -3.61601   900.0   1  99.99  N/A  sky(cosmology)
K005841  34.21417  -4.43759   900.0   1  99.99  N/A  sky(cosmology)
K005842  34.63123  -5.43378   900.0   1  99.99  N/A  sky(cosmology)
K005843  34.47697  -5.33876   900.0   1  99.99  N/A  sky(cosmology)
K005844  34.74653  -3.55940   900.0   1  99.99  N/A  sky(cosmology)
K005847  33.68809  -3.61815   900.0   1  99.99  N/A  sky(cosmology)
K005848  34.41222  -4.11826   900.0   1  99.99  N/A  sky(cosmology)
K005855  33.62280  -4.57905   900.0   1  99.99  N/A  sky(cosmology)
K005856  34.80938  -4.20387   900.0   1  99.99  N/A  sky(cosmology)
K005857  35.09829  -4.56747   900.0   1  99.99  N/A  sky(cosmology)
K005858  32.61511  -4.25915   900.0   1  99.99  N/A  sky(cosmology)
K005861  33.97334  -3.18256   900.0   1  99.99  N/A  sky(cosmology)
K005862  33.03163  -5.02244   900.0   1  99.99  N/A  sky(cosmology)
K005865  32.71511  -3.83955   900.0   1  99.99  N/A  sky(cosmology)
K005867  32.54020  -4.43883   900.0   1  99.99  N/A  sky(cosmology)
K005869  32.92312  -4.72455   900.0   1  99.99  N/A  sky(cosmology)
K005870  32.77996  -4.69349   900.0   1  99.99  N/A  sky(cosmology)
K005873  33.64476  -5.30052   900.0   1  99.99  N/A  sky(cosmology)
K005874  35.49419  -4.49080   900.0   1  99.99  N/A  sky(cosmology)
K005876  33.74863  -4.51634   900.0   1  99.99  N/A  sky(cosmology)
K005877  34.49175  -5.31808   900.0   1  99.99  N/A  sky(cosmology)
K005878  34.04219  -5.76325   900.0   1  99.99  N/A  sky(cosmology)
K005880  34.28149  -5.93434   900.0   1  99.99  N/A  sky(cosmology)
K005881  34.35417  -5.76569   900.0   1  99.99  N/A  sky(cosmology)
K005885  33.62592  -4.37927   900.0   1  99.99  N/A  sky(cosmology)
K005886  33.67569  -5.45510   900.0   1  99.99  N/A  sky(cosmology)
K005887  32.80395  -4.92451   900.0   1  99.99  N/A  sky(cosmology)
K005888  34.69406  -5.33462   900.0   1  99.99  N/A  sky(cosmology)
K005892  35.14825  -5.03460   900.0   1  99.99  N/A  sky(cosmology)
K005895  34.15002  -3.65433   900.0   1  99.99  N/A  sky(cosmology)
K005896  34.68064  -4.15067   900.0   1  99.99  N/A  sky(cosmology)
K005897  33.83857  -5.72359   900.0   1  99.99  N/A  sky(cosmology)
K005899  34.57871  -5.06838   900.0   1  99.99  N/A  sky(cosmology)
K005900  32.84709  -3.73981   900.0   1  99.99  N/A  sky(cosmology)
K005902  33.67732  -3.18987   900.0   1  99.99  N/A  sky(cosmology)
K005905  34.10369  -5.39037   900.0   1  99.99  N/A  sky(cosmology)
K005907  33.63812  -5.48316   900.0   1  99.99  N/A  sky(cosmology)
K005908  33.41717  -4.13963   900.0   1  99.99  N/A  sky(cosmology)
K005910  34.03840  -5.55616   900.0   1  99.99  N/A  sky(cosmology)
K005914  34.83019  -4.61040   900.0   1  99.99  N/A  sky(cosmology)
K005921  35.03512  -3.59659   900.0   1  99.99  N/A  sky(cosmology)
K005923  33.77553  -5.46881   900.0   1  99.99  N/A  sky(cosmology)
K005925  34.26909  -4.67812   900.0   1  99.99  N/A  sky(cosmology)
K005928  34.85797  -4.67018   900.0   1  99.99  N/A  sky(cosmology)
K005929  33.48035  -4.47660   900.0   1  99.99  N/A  sky(cosmology)
K005936  33.75178  -5.96634   900.0   1  99.99  N/A  sky(cosmology)
K005938  34.36751  -5.62952   900.0   1  99.99  N/A  sky(cosmology)
K005946  33.22287  -3.78261   900.0   1  99.99  N/A  sky(cosmology)
K005948  33.62681  -5.74702   900.0   1  99.99  N/A  sky(cosmology)
K005950  33.65566  -5.72126   900.0   1  99.99  N/A  sky(cosmology)
K005955  34.15303  -3.42739   900.0   1  99.99  N/A  sky(cosmology)
K005960  34.66808  -3.55715   900.0   1  99.99  N/A  sky(cosmology)
K005962  34.23418  -3.26803   900.0   1  99.99  N/A  sky(cosmology)
K005963  35.12683  -4.89440   900.0   1  99.99  N/A  sky(cosmology)
K005964  34.33483  -3.30695   900.0   1  99.99  N/A  sky(cosmology)
K005965  33.49580  -4.00961   900.0   1  99.99  N/A  sky(cosmology)
K005973  34.56917  -5.69500   900.0   1  99.99  N/A  sky(cosmology)
K005974  33.72008  -5.94098   900.0   1  99.99  N/A  sky(cosmology)
K005982  34.77717  -4.56452   900.0   1  99.99  N/A  sky(cosmology)
K005984  33.61763  -4.71807   900.0   1  99.99  N/A  sky(cosmology)
K005985  33.19442  -5.39631   900.0   1  99.99  N/A  sky(cosmology)
K005989  33.68509  -3.09809   900.0   1  99.99  N/A  sky(cosmology)
K005992  34.55093  -3.11525   900.0   1  99.99  N/A  sky(cosmology)
K006001  34.32278  -4.86552   900.0   1  99.99  N/A  sky(cosmology)
K006002  33.99552  -3.17534   900.0   1  99.99  N/A  sky(cosmology)
K006008  33.61204  -5.16367   900.0   1  99.99  N/A  sky(cosmology)
K006009  34.19409  -4.51346   900.0   1  99.99  N/A  sky(cosmology)
K006013  34.13434  -5.43546   900.0   1  99.99  N/A  sky(cosmology)
K006014  34.46971  -4.40731   900.0   1  99.99  N/A  sky(cosmology)
K006016  33.78976  -3.29687   900.0   1  99.99  N/A  sky(cosmology)
K006018  34.23143  -5.59697   900.0   1  99.99  N/A  sky(cosmology)
K006020  33.08720  -4.47534   900.0   1  99.99  N/A  sky(cosmology)
K006026  34.19974  -5.30368   900.0   1  99.99  N/A  sky(cosmology)
K006031  34.40478  -5.91205   900.0   1  99.99  N/A  sky(cosmology)
K006035  32.67964  -4.16037   900.0   1  99.99  N/A  sky(cosmology)
K006036  33.45814  -3.50919   900.0   1  99.99  N/A  sky(cosmology)
K006041  34.64606  -3.24597   900.0   1  99.99  N/A  sky(cosmology)
K006043  33.57895  -4.96041   900.0   1  99.99  N/A  sky(cosmology)
K006044  33.30602  -5.76537   900.0   1  99.99  N/A  sky(cosmology)
K006050  33.30140  -3.88308   900.0   1  99.99  N/A  sky(cosmology)
K006055  34.40639  -5.51854   900.0   1  99.99  N/A  sky(cosmology)
K006061  33.42227  -4.48443   900.0   1  99.99  N/A  sky(cosmology)
K006062  34.20306  -5.69819   900.0   1  99.99  N/A  sky(cosmology)
K006063  32.55467  -4.57176   900.0   1  99.99  N/A  sky(cosmology)
K006064  34.06049  -4.75039   900.0   1  99.99  N/A  sky(cosmology)
K006071  33.80781  -4.98510   900.0   1  99.99  N/A  sky(cosmology)
K006073  33.03373  -5.49804   900.0   1  99.99  N/A  sky(cosmology)
K006075  33.35470  -4.97308   900.0   1  99.99  N/A  sky(cosmology)
K006076  34.79045  -5.36879   900.0   1  99.99  N/A  sky(cosmology)
K006087  32.59067  -5.00826   900.0   1  99.99  N/A  sky(cosmology)
K006088  35.10842  -3.56684   900.0   1  99.99  N/A  sky(cosmology)
K006089  34.16582  -5.66281   900.0   1  99.99  N/A  sky(cosmology)
K006090  33.75696  -3.36163   900.0   1  99.99  N/A  sky(cosmology)
K006093  34.64409  -4.12839   900.0   1  99.99  N/A  sky(cosmology)
K006100  35.15501  -5.27845   900.0   1  99.99  N/A  sky(cosmology)
K006101  34.73264  -3.79576   900.0   1  99.99  N/A  sky(cosmology)
K006102  33.19984  -3.66326   900.0   1  99.99  N/A  sky(cosmology)
K006105  33.64419  -3.91089   900.0   1  99.99  N/A  sky(cosmology)
K006107  33.95271  -4.83753   900.0   1  99.99  N/A  sky(cosmology)
K006109  34.55111  -5.44925   900.0   1  99.99  N/A  sky(cosmology)
K006111  33.48783  -4.04082   900.0   1  99.99  N/A  sky(cosmology)
K006112  33.92794  -3.66786   900.0   1  99.99  N/A  sky(cosmology)
K006113  33.00474  -3.60407   900.0   1  99.99  N/A  sky(cosmology)
K006121  34.90821  -5.65150   900.0   1  99.99  N/A  sky(cosmology)
K006131  34.23586  -3.11087   900.0   1  99.99  N/A  sky(cosmology)
K006133  32.98917  -3.88019   900.0   1  99.99  N/A  sky(cosmology)
K006137  34.27397  -5.24992   900.0   1  99.99  N/A  sky(cosmology)
K006140  35.28335  -4.66181   900.0   1  99.99  N/A  sky(cosmology)
K006142  33.32024  -5.42943   900.0   1  99.99  N/A  sky(cosmology)
K006144  34.99431  -3.71747   900.0   1  99.99  N/A  sky(cosmology)
K006146  34.73264  -3.79576   900.0   1  99.99  N/A  sky(cosmology)
K006147  33.34418  -4.65583   900.0   1  99.99  N/A  sky(cosmology)
K006151  32.81468  -3.77076   900.0   1  99.99  N/A  sky(cosmology)
K006155  32.61362  -5.02857   900.0   1  99.99  N/A  sky(cosmology)
K006156  33.33268  -5.49158   900.0   1  99.99  N/A  sky(cosmology)
K006158  34.97753  -3.58866   900.0   1  99.99  N/A  sky(cosmology)
K006164  33.98543  -5.65689   900.0   1  99.99  N/A  sky(cosmology)
K006165  34.94260  -4.70318   900.0   1  99.99  N/A  sky(cosmology)
K006175  34.99245  -3.57971   900.0   1  99.99  N/A  sky(cosmology)
K006178  34.40416  -3.40866   900.0   1  99.99  N/A  sky(cosmology)
K006179  33.13919  -4.52463   900.0   1  99.99  N/A  sky(cosmology)
K006182  32.97827  -5.48567   900.0   1  99.99  N/A  sky(cosmology)
K006184  33.97228  -5.46631   900.0   1  99.99  N/A  sky(cosmology)
K006188  32.74930  -3.70090   900.0   1  99.99  N/A  sky(cosmology)
K006190  34.13728  -5.19565   900.0   1  99.99  N/A  sky(cosmology)
K006191  33.76225  -4.33821   900.0   1  99.99  N/A  sky(cosmology)
K006192  34.26935  -4.94266   900.0   1  99.99  N/A  sky(cosmology)
K006193  32.83050  -4.27156   900.0   1  99.99  N/A  sky(cosmology)
K006196  34.42873  -3.51258   900.0   1  99.99  N/A  sky(cosmology)
K006197  34.21497  -3.52147   900.0   1  99.99  N/A  sky(cosmology)
K006198  33.72021  -5.05368   900.0   1  99.99  N/A  sky(cosmology)
K006202  34.71092  -5.08700   900.0   1  99.99  N/A  sky(cosmology)
K006206  33.65673  -4.85728   900.0   1  99.99  N/A  sky(cosmology)
K006209  34.97875  -4.97060   900.0   1  99.99  N/A  sky(cosmology)
K006211  33.45992  -4.50703   900.0   1  99.99  N/A  sky(cosmology)
K006212  34.59418  -5.63432   900.0   1  99.99  N/A  sky(cosmology)
